Unit:(mV)
                     CH1         CH2
03774             -80.00      -32.00
03775            -200.00      -32.00
03776            -240.00      -32.00
03777            -320.00      -28.00
03778            -360.00      -28.00
03779            -440.00      -28.00
03780            -520.00      -28.00
03781            -480.00      -32.00
03782            -600.00      -32.00
03783            -600.00      -24.00
03784            -720.00      -28.00
03785            -720.00      -28.00
03786            -800.00      -28.00
03787            -800.00      -28.00
03788            -880.00      -24.00
03789           -1000.00      -24.00
03790           -1040.00      -24.00
03791           -1080.00      -24.00
03792           -1080.00      -28.00
03793           -1160.00      -20.00
03794           -1200.00      -24.00
03795           -1200.00      -28.00
03796           -1200.00      -20.00
03797           -1280.00      -24.00
03798           -1320.00      -20.00
03799           -1400.00      -16.00
03800           -1360.00      -20.00
03801           -1480.00      -24.00
03802           -1520.00      -28.00
03803           -1520.00      -24.00
03804           -1560.00      -24.00
03805           -1560.00      -20.00
03806           -1640.00      -20.00
03807           -1640.00      -24.00
03808           -1680.00      -24.00
03809           -1760.00      -24.00
03810           -1720.00      -24.00
03811           -1720.00      -24.00
03812           -1800.00      -24.00
03813           -1800.00      -24.00
03814           -1840.00      -20.00
03815           -1920.00      -12.00
03816           -1920.00      -24.00
03817           -1920.00      -20.00
03818           -1920.00      -20.00
03819           -1960.00      -24.00
03820           -2000.00      -28.00
03821           -2000.00      -20.00
03822           -2000.00      -20.00
03823           -2000.00      -20.00
03824           -2040.00      -16.00
03825           -2040.00      -24.00
03826           -2040.00      -20.00
03827           -2080.00      -12.00
03828           -2080.00      -20.00
03829           -2080.00      -20.00
03830           -2120.00      -16.00
03831           -2120.00      -12.00
03832           -2120.00      -20.00
03833           -2120.00      -12.00
03834           -2120.00      -20.00
03835           -2160.00      -16.00
03836           -2120.00      -24.00
03837           -2160.00      -12.00
03838           -2160.00      -16.00
03839           -2160.00      -16.00
03840           -2160.00      -16.00
03841           -2160.00      -20.00
03842           -2200.00      -28.00
03843           -2160.00      -20.00
03844           -2160.00      -16.00
03845           -2200.00      -20.00
03846           -2160.00      -20.00
03847           -2160.00      -16.00
03848           -2120.00      -20.00
03849           -2120.00      -20.00
03850           -2120.00      -20.00
03851           -2120.00      -16.00
03852           -2120.00      -16.00
03853           -2120.00      -16.00
03854           -2040.00      -20.00
03855           -2040.00      -20.00
03856           -2040.00      -16.00
03857           -2000.00      -16.00
03858           -2000.00      -16.00
03859           -2000.00      -16.00
03860           -2000.00      -16.00
03861           -1960.00      -16.00
03862           -1960.00      -16.00
03863           -1960.00       -4.00
03864           -1920.00      -16.00
03865           -1880.00      -12.00
03866           -1880.00      -12.00
03867           -1840.00      -20.00
03868           -1800.00      -12.00
03869           -1840.00      -16.00
03870           -1760.00      -16.00
03871           -1760.00      -20.00
03872           -1760.00      -16.00
03873           -1720.00      -16.00
03874           -1720.00      -20.00
03875           -1680.00      -20.00
03876           -1640.00      -16.00
03877           -1560.00      -16.00
03878           -1600.00      -20.00
03879           -1560.00      -12.00
03880           -1480.00      -16.00
03881           -1440.00      -16.00
03882           -1440.00      -24.00
03883           -1400.00      -16.00
03884           -1360.00      -12.00
03885           -1320.00      -16.00
03886           -1240.00      -16.00
03887           -1200.00      -16.00
03888           -1120.00      -16.00
03889           -1120.00      -16.00
03890           -1040.00      -20.00
03891            -920.00      -20.00
03892            -880.00      -16.00
03893            -880.00      -20.00
03894            -800.00      -12.00
03895            -760.00      -16.00
03896            -640.00      -16.00
03897            -600.00      -20.00
03898            -520.00      -16.00
03899            -440.00      -24.00
03900            -400.00      -12.00
03901            -280.00      -20.00
03902            -240.00      -16.00
03903            -120.00      -12.00
03904             -80.00      -12.00
03905             -40.00      -16.00
03906              40.00      -12.00
03907             200.00      -16.00
03908             200.00      -16.00
03909             320.00      -16.00
03910             360.00      -20.00
03911             480.00      -20.00
03912             520.00      -20.00
03913             600.00      -16.00
03914             720.00      -24.00
03915             720.00      -12.00
03916             800.00      -20.00
03917             920.00      -16.00
03918            1000.00      -16.00
03919            1040.00      -20.00
03920            1120.00      -16.00
03921            1200.00      -12.00
03922            1240.00      -16.00
03923            1320.00      -16.00
03924            1360.00      -16.00
03925            1480.00      -16.00
03926            1520.00      -20.00
03927            1560.00      -12.00
03928            1640.00      -16.00
03929            1720.00      -24.00
03930            1760.00      -20.00
03931            1760.00      -20.00
03932            1840.00      -12.00
03933            1880.00      -16.00
03934            2000.00      -16.00
03935            2000.00      -16.00
03936            2040.00      -20.00
03937            2120.00      -16.00
03938            2160.00      -16.00
03939            2160.00      -12.00
03940            2200.00      -20.00
03941            2280.00      -12.00
03942            2280.00      -16.00
03943            2280.00      -20.00
03944            2320.00      -20.00
03945            2400.00      -20.00
03946            2400.00      -28.00
03947            2400.00      -12.00
03948            2440.00      -24.00
03949            2480.00      -20.00
03950            2520.00      -16.00
03951            2520.00      -20.00
03952            2520.00      -20.00
03953            2560.00      -20.00
03954            2560.00      -20.00
03955            2600.00      -16.00
03956            2600.00      -20.00
03957            2600.00      -20.00
03958            2600.00      -20.00
03959            2640.00      -20.00
03960            2640.00      -20.00
03961            2640.00      -16.00
03962            2680.00      -24.00
03963            2640.00      -16.00
03964            2640.00      -16.00
03965            2640.00      -20.00
03966            2680.00      -16.00
03967            2640.00      -20.00
03968            2640.00      -16.00
03969            2600.00      -20.00
03970            2640.00      -16.00
03971            2560.00      -20.00
03972            2600.00      -16.00
03973            2560.00      -16.00
03974            2560.00      -16.00
03975            2480.00      -12.00
03976            2520.00      -20.00
03977            2520.00      -20.00
03978            2480.00      -20.00
03979            2440.00      -20.00
03980            2440.00      -20.00
03981            2440.00      -20.00
03982            2400.00      -20.00
03983            2360.00      -20.00
03984            2280.00      -20.00
03985            2320.00      -20.00
03986            2240.00      -24.00
03987            2200.00      -20.00
03988            2160.00      -24.00
03989            2120.00      -20.00
03990            2080.00      -20.00
03991            2040.00      -20.00
03992            2000.00      -16.00
03993            1920.00      -20.00
03994            1880.00      -20.00
03995            1800.00      -20.00
03996            1800.00      -20.00
03997            1720.00      -24.00
03998            1720.00      -20.00
03999            1680.00      -24.00
04000            1560.00      -20.00
04001            1600.00      -24.00
04002            1480.00      -16.00
04003            1360.00      -16.00
04004            1400.00      -16.00
04005            1280.00      -32.00
04006            1160.00      -20.00
04007            1160.00      -20.00
04008            1000.00      -20.00
04009            1000.00      -20.00
04010             960.00      -24.00
04011             640.00      500.00
04012             600.00      500.00
04013             520.00      500.00
04014             440.00      -36.00
04015             360.00      -40.00
04016             320.00      -40.00
04017             320.00      -40.00
04018             240.00      -36.00
04019             200.00      -40.00
04020             120.00      -36.00
04021              40.00      -32.00
04022               0.00      -32.00
04023             -40.00      -40.00
04024            -120.00      -36.00
04025            -200.00      -32.00
04026            -200.00      -32.00
04027            -280.00      -32.00
04028            -320.00      -32.00
04029            -400.00      -28.00
04030            -480.00      -28.00
04031            -560.00      -32.00
04032            -560.00      -32.00
04033            -680.00      -32.00
04034            -720.00      -28.00
04035            -720.00      -36.00
04036            -800.00      -28.00
04037            -840.00      -28.00
04038            -880.00      -28.00
04039            -960.00      -28.00
04040           -1000.00      -32.00
04041           -1040.00      -28.00
04042           -1080.00      -32.00
04043           -1120.00      -28.00
04044           -1160.00      -28.00
04045           -1200.00      -20.00
04046           -1240.00      -28.00
04047           -1280.00      -28.00
04048           -1320.00      -28.00
04049           -1400.00      -20.00
04050           -1400.00      -24.00
04051           -1440.00      -28.00
04052           -1480.00      -28.00
04053           -1520.00      -28.00
04054           -1560.00      -24.00
04055           -1600.00      -24.00
04056           -1640.00      -20.00
04057           -1640.00      -32.00
04058           -1680.00      -20.00
04059           -1720.00      -28.00
04060           -1760.00      -20.00
04061           -1760.00      -20.00
04062           -1760.00      -24.00
04063           -1800.00      -24.00
04064           -1840.00      -20.00
04065           -1880.00      -28.00
04066           -1880.00      -24.00
04067           -1880.00      -28.00
04068           -1920.00      -16.00
04069           -1960.00      -20.00
04070           -1960.00      -28.00
04071           -2000.00      -20.00
04072           -2000.00      -24.00
04073           -2000.00      -24.00
04074           -2000.00      -28.00
04075           -2040.00      -20.00
04076           -2000.00      -24.00
04077           -2080.00      -20.00
04078           -2080.00      -24.00
04079           -2080.00      -20.00
04080           -2080.00      -16.00
04081           -2120.00      -16.00
04082           -2120.00      -24.00
04083           -2120.00      -20.00
04084           -2160.00      -28.00
04085           -2120.00      -20.00
04086           -2160.00      -16.00
04087           -2120.00      -20.00
04088           -2160.00      -24.00
04089           -2160.00      -24.00
04090           -2160.00      -20.00
04091           -2160.00      -24.00
04092           -2160.00      -20.00
04093           -2160.00      -20.00
04094           -2160.00      -20.00
04095           -2160.00      -24.00
04096           -2160.00      -16.00
04097           -2160.00      -20.00
04098           -2160.00      -24.00
04099           -2120.00      -20.00
04100           -2160.00      -20.00
04101           -2120.00      -20.00
04102           -2120.00      -20.00
04103           -2120.00      -16.00
04104           -2080.00      -20.00
04105           -2040.00      -24.00
04106           -2040.00      -20.00
04107           -2040.00      -28.00
04108           -2000.00      -20.00
04109           -1960.00      -16.00
04110           -2000.00      -20.00
04111           -1960.00      -16.00
04112           -1960.00      -24.00
04113           -1920.00      -20.00
04114           -1920.00      -16.00
04115           -1880.00      -20.00
04116           -1880.00      -16.00
04117           -1840.00      -24.00
04118           -1840.00      -16.00
04119           -1800.00      -20.00
04120           -1760.00      -16.00
04121           -1760.00      -24.00
04122           -1760.00      -16.00
04123           -1720.00      -20.00
04124           -1720.00      -20.00
04125           -1680.00      -20.00
04126           -1640.00      -24.00
04127           -1600.00      -20.00
04128           -1560.00      -20.00
04129           -1560.00      -16.00
04130           -1520.00      -20.00
04131           -1480.00      -16.00
04132           -1440.00      -20.00
04133           -1360.00      -16.00
04134           -1360.00      -20.00
04135           -1320.00      -20.00
04136           -1240.00      -20.00
04137           -1200.00      -24.00
04138           -1200.00      -20.00
04139           -1120.00      -16.00
04140           -1000.00      -16.00
04141            -960.00      -20.00
04142            -920.00      -20.00
04143            -800.00      -20.00
04144            -800.00      -24.00
04145            -680.00      -20.00
04146            -680.00      -16.00
04147            -560.00      -20.00
04148            -520.00      -12.00
04149            -480.00      -20.00
04150            -400.00      -16.00
04151            -280.00      -20.00
04152            -200.00      -20.00
04153            -160.00      -16.00
04154             -80.00      -28.00
04155               0.00      -20.00
04156              40.00      -20.00
04157             120.00      -16.00
04158             200.00      -20.00
04159             320.00      -16.00
04160             320.00      -20.00
04161             440.00      -16.00
04162             520.00      -20.00
04163             560.00      -12.00
04164             720.00      -16.00
04165             680.00      -16.00
04166             880.00      -20.00
04167             880.00      -16.00
04168            1000.00      -16.00
04169            1080.00      -16.00
04170            1120.00      -20.00
04171            1160.00      -16.00
04172            1240.00      -16.00
04173            1280.00      -12.00
04174            1320.00      -16.00
04175            1440.00      -16.00
04176            1520.00      -20.00
04177            1600.00      -16.00
04178            1640.00      -16.00
04179            1640.00      -16.00
04180            1760.00      -16.00
04181            1800.00      -16.00
04182            1840.00      -16.00
04183            1880.00      -20.00
04184            1920.00      -20.00
04185            2000.00      -20.00
04186            2080.00      -16.00
04187            2080.00      -24.00
04188            2120.00      -20.00
04189            2160.00      -16.00
04190            2200.00      -16.00
04191            2200.00      -16.00
04192            2280.00      -16.00
04193            2280.00      -16.00
04194            2360.00      -20.00
04195            2400.00      -12.00
04196            2400.00      -20.00
04197            2440.00      -16.00
04198            2440.00      -16.00
04199            2480.00      -16.00
04200            2520.00      -16.00
04201            2480.00      -20.00
04202            2520.00      -16.00
04203            2560.00      -16.00
04204            2560.00      -16.00
04205            2600.00      -16.00
04206            2560.00      -20.00
04207            2600.00      -20.00
04208            2600.00      -20.00
04209            2640.00      -16.00
04210            2640.00      -12.00
04211            2640.00      -20.00
04212            2640.00      -12.00
04213            2640.00      -16.00
04214            2640.00      -20.00
04215            2640.00      -20.00
04216            2640.00      -16.00
04217            2640.00      -16.00
04218            2640.00      -12.00
04219            2600.00       -8.00
04220            2640.00      -20.00
04221            2600.00      -16.00
04222            2560.00      -16.00
04223            2560.00      -12.00
04224            2560.00      -16.00
04225            2560.00      -16.00
04226            2560.00      -16.00
04227            2520.00      -12.00
04228            2520.00      -16.00
04229            2480.00      -16.00
04230            2440.00      -16.00
04231            2400.00      -12.00
04232            2400.00      -20.00
04233            2360.00      -20.00
04234            2320.00      -12.00
04235            2280.00      -12.00
04236            2280.00      -16.00
04237            2200.00      -16.00
04238            2160.00      -12.00
04239            2160.00      -20.00
04240            2080.00      -16.00
04241            2000.00      -12.00
04242            2000.00      -12.00
04243            1960.00      -16.00
04244            1920.00      -20.00
04245            1840.00      -12.00
04246            1800.00      -16.00
04247            1720.00      -16.00
04248            1680.00      -12.00
04249            1640.00      -20.00
04250            1560.00      -20.00
04251            1520.00      -20.00
04252            1440.00      -24.00
04253            1360.00      -12.00
04254            1320.00      -16.00
04255            1240.00      -16.00
04256            1200.00      -12.00
04257            1120.00      -16.00
04258            1120.00      -12.00
04259            1000.00      -16.00
04260             960.00      -16.00
04261             600.00      500.00
04262             560.00      500.00
04263             480.00      500.00
04264             440.00      -32.00
04265             360.00      -32.00
04266             320.00      -36.00
04267             320.00      -32.00
04268             200.00      -40.00
04269             160.00      -32.00
04270             120.00      -28.00
04271              80.00      -32.00
04272               0.00      -36.00
04273             -40.00      -32.00
04274            -120.00      -28.00
04275            -160.00      -24.00
04276            -240.00      -28.00
04277            -280.00      -28.00
04278            -400.00      -24.00
04279            -360.00      -32.00
04280            -440.00      -28.00
04281            -560.00      -24.00
04282            -600.00      -24.00
04283            -640.00      -28.00
04284            -680.00      -28.00
04285            -720.00      -24.00
04286            -840.00      -24.00
04287            -840.00      -28.00
04288            -880.00      -28.00
04289            -920.00      -28.00
04290            -960.00      -20.00
04291           -1040.00      -28.00
04292           -1120.00      -28.00
04293           -1120.00      -24.00
04294           -1200.00      -32.00
04295           -1240.00      -24.00
04296           -1240.00      -20.00
04297           -1280.00      -24.00
04298           -1360.00      -24.00
04299           -1360.00      -28.00
04300           -1440.00      -28.00
04301           -1440.00      -28.00
04302           -1480.00      -20.00
04303           -1560.00      -24.00
04304           -1560.00      -20.00
04305           -1600.00      -20.00
04306           -1600.00      -20.00
04307           -1640.00      -28.00
04308           -1680.00      -24.00
04309           -1720.00      -20.00
04310           -1720.00      -28.00
04311           -1760.00      -28.00
04312           -1800.00      -20.00
04313           -1800.00      -20.00
04314           -1840.00      -20.00
04315           -1880.00      -28.00
04316           -1880.00      -24.00
04317           -1880.00      -28.00
04318           -1920.00      -20.00
04319           -1920.00      -20.00
04320           -1960.00      -24.00
04321           -2000.00      -20.00
04322           -2000.00      -16.00
04323           -2000.00      -20.00
04324           -2040.00      -24.00
04325           -2040.00      -20.00
04326           -2040.00      -20.00
04327           -2040.00      -20.00
04328           -2080.00      -28.00
04329           -2080.00      -20.00
04330           -2080.00      -20.00
04331           -2080.00      -24.00
04332           -2120.00      -20.00
04333           -2120.00      -12.00
04334           -2120.00      -20.00
04335           -2160.00      -20.00
04336           -2160.00      -24.00
04337           -2120.00      -24.00
04338           -2160.00      -20.00
04339           -2160.00      -24.00
04340           -2160.00      -24.00
04341           -2160.00      -16.00
04342           -2160.00      -20.00
04343           -2160.00      -20.00
04344           -2160.00      -28.00
04345           -2160.00      -28.00
04346           -2160.00      -20.00
04347           -2120.00      -24.00
04348           -2120.00      -28.00
04349           -2160.00      -20.00
04350           -2120.00      -20.00
04351           -2080.00      -20.00
04352           -2120.00      -20.00
04353           -2080.00      -24.00
04354           -2080.00      -24.00
04355           -2040.00      -24.00
04356           -2040.00      -24.00
04357           -2040.00      -20.00
04358           -2000.00      -20.00
04359           -2000.00      -16.00
04360           -2000.00      -24.00
04361           -2000.00      -20.00
04362           -1920.00      -16.00
04363           -1920.00      -20.00
04364           -1880.00      -20.00
04365           -1920.00      -20.00
04366           -1920.00      -20.00
04367           -1840.00      -24.00
04368           -1840.00      -20.00
04369           -1840.00      -16.00
04370           -1800.00      -16.00
04371           -1760.00      -20.00
04372           -1760.00      -20.00
04373           -1720.00      -20.00
04374           -1680.00      -20.00
04375           -1680.00      -20.00
04376           -1680.00      -20.00
04377           -1640.00      -20.00
04378           -1560.00      -20.00
04379           -1520.00      -20.00
04380           -1520.00      -20.00
04381           -1480.00      -16.00
04382           -1440.00      -20.00
04383           -1400.00      -20.00
04384           -1360.00      -20.00
04385           -1240.00      -16.00
04386           -1280.00      -24.00
04387           -1200.00      -20.00
04388           -1120.00      -16.00
04389           -1080.00      -20.00
04390           -1040.00      -20.00
04391           -1000.00      -24.00
04392            -920.00      -20.00
04393            -840.00      -16.00
04394            -880.00      -24.00
04395            -760.00      -24.00
04396            -640.00      -16.00
04397            -600.00      -20.00
04398            -520.00      -24.00
04399            -480.00      -16.00
04400            -400.00      -20.00
04401            -280.00      -16.00
04402            -240.00      -24.00
04403            -160.00      -20.00
04404             -40.00      -24.00
04405             -80.00      -20.00
04406              80.00      -20.00
04407             120.00      -20.00
04408             280.00      -16.00
04409             320.00      -16.00
04410             400.00      -20.00
04411             440.00      -24.00
04412             480.00      -24.00
04413             600.00      -20.00
04414             680.00      -20.00
04415             720.00      -20.00
04416             800.00      -24.00
04417             920.00      -24.00
04418            1000.00      -16.00
04419            1000.00      -20.00
04420            1120.00      -20.00
04421            1200.00      -20.00
04422            1240.00      -16.00
04423            1320.00      -20.00
04424            1400.00      -16.00
04425            1440.00      -20.00
04426            1520.00      -20.00
04427            1600.00      -20.00
04428            1600.00      -16.00
04429            1680.00      -16.00
04430            1760.00      -20.00
04431            1840.00      -16.00
04432            1840.00      -16.00
04433            1920.00      -20.00
04434            1960.00      -20.00
04435            2000.00      -20.00
04436            2000.00      -12.00
04437            2080.00      -24.00
04438            2160.00      -16.00
04439            2160.00      -12.00
04440            2200.00      -16.00
04441            2240.00      -20.00
04442            2280.00      -20.00
04443            2320.00      -20.00
04444            2320.00      -24.00
04445            2360.00      -12.00
04446            2400.00      -20.00
04447            2440.00      -20.00
04448            2400.00      -24.00
04449            2480.00      -16.00
04450            2520.00      -16.00
04451            2520.00      -20.00
04452            2560.00      -20.00
04453            2560.00      -16.00
04454            2560.00      -20.00
04455            2600.00      -12.00
04456            2560.00      -20.00
04457            2600.00      -16.00
04458            2640.00      -16.00
04459            2600.00      -24.00
04460            2640.00      -20.00
04461            2640.00      -16.00
04462            2600.00      -20.00
04463            2640.00      -16.00
04464            2640.00      -24.00
04465            2600.00      -16.00
04466            2600.00      -20.00
04467            2600.00      -16.00
04468            2600.00      -20.00
04469            2600.00      -20.00
04470            2640.00      -16.00
04471            2600.00      -16.00
04472            2560.00      -20.00
04473            2560.00      -24.00
04474            2520.00      -20.00
04475            2600.00      -20.00
04476            2520.00      -16.00
04477            2480.00      -20.00
04478            2520.00      -20.00
04479            2480.00      -24.00
04480            2480.00      -16.00
04481            2400.00      -16.00
04482            2360.00      -20.00
04483            2360.00      -20.00
04484            2320.00      -16.00
04485            2280.00      -12.00
04486            2240.00      -20.00
04487            2200.00      -16.00
04488            2160.00      -24.00
04489            2120.00      -20.00
04490            2080.00      -16.00
04491            2080.00      -20.00
04492            1960.00      -20.00
04493            2000.00      -16.00
04494            1880.00      -16.00
04495            1840.00      -16.00
04496            1760.00      -20.00
04497            1760.00      -16.00
04498            1720.00      -12.00
04499            1640.00      -16.00
04500            1520.00      -16.00
04501            1520.00      -20.00
04502            1400.00      -20.00
04503            1400.00      -20.00
04504            1320.00      -16.00
04505            1200.00      -16.00
04506            1280.00      -16.00
04507            1200.00      -20.00
04508            1080.00      -16.00
04509             920.00      -16.00
04510             920.00      -16.00
04511             600.00      500.00
04512             600.00      500.00
04513             520.00      500.00
04514             440.00      -32.00
04515             440.00      -36.00
04516             360.00      -28.00
04517             320.00      -36.00
04518             200.00      -36.00
04519             160.00      -40.00
04520             120.00      -36.00
04521              40.00      -32.00
04522               0.00      -36.00
04523             -80.00      -32.00
04524            -120.00      -28.00
04525            -120.00      -32.00
04526            -240.00      -32.00
04527            -280.00      -32.00
04528            -280.00      -28.00
04529            -400.00      -32.00
04530            -440.00      -28.00
04531            -520.00      -28.00
04532            -560.00      -28.00
04533            -640.00      -36.00
04534            -640.00      -28.00
04535            -760.00      -28.00
04536            -800.00      -24.00
04537            -880.00      -24.00
04538            -920.00      -24.00
04539            -880.00      -24.00
04540           -1040.00      -24.00
04541           -1040.00      -24.00
04542           -1080.00      -24.00
04543           -1120.00      -28.00
04544           -1200.00      -20.00
04545           -1200.00      -28.00
04546           -1240.00      -24.00
04547           -1280.00      -20.00
04548           -1360.00      -28.00
04549           -1360.00      -28.00
04550           -1440.00      -16.00
04551           -1440.00      -24.00
04552           -1520.00      -24.00
04553           -1520.00      -20.00
04554           -1560.00      -20.00
04555           -1600.00      -24.00
04556           -1600.00      -20.00
04557           -1680.00      -20.00
04558           -1680.00      -20.00
04559           -1680.00      -20.00
04560           -1720.00      -16.00
04561           -1760.00      -16.00
04562           -1800.00      -20.00
04563           -1840.00      -16.00
04564           -1840.00      -16.00
04565           -1880.00      -20.00
04566           -1880.00      -12.00
04567           -1920.00      -20.00
04568           -1920.00      -16.00
04569           -1960.00      -20.00
04570           -2000.00      -24.00
04571           -2000.00      -16.00
04572           -2000.00      -20.00
04573           -1960.00      -16.00
04574           -2040.00      -24.00
04575           -2040.00      -16.00
04576           -2040.00      -20.00
04577           -2080.00      -24.00
04578           -2080.00      -12.00
04579           -2040.00      -12.00
04580           -2080.00      -16.00
04581           -2120.00      -16.00
04582           -2120.00      -20.00
04583           -2120.00      -20.00
04584           -2160.00      -16.00
04585           -2160.00      -16.00
04586           -2160.00      -20.00
04587           -2120.00      -16.00
04588           -2160.00      -16.00
04589           -2160.00      -24.00
04590           -2160.00      -12.00
04591           -2160.00      -16.00
04592           -2160.00      -16.00
04593           -2200.00      -16.00
04594           -2160.00      -16.00
04595           -2160.00      -20.00
04596           -2160.00      -16.00
04597           -2160.00      -16.00
04598           -2120.00      -20.00
04599           -2160.00      -16.00
04600           -2080.00      -12.00
04601           -2120.00      -20.00
04602           -2120.00      -12.00
04603           -2040.00      -16.00
04604           -2080.00      -12.00
04605           -2040.00      -16.00
04606           -2040.00      -16.00
04607           -2040.00      -16.00
04608           -2000.00      -16.00
04609           -2000.00      -12.00
04610           -1960.00      -16.00
04611           -1960.00      -16.00
04612           -1920.00      -20.00
04613           -1920.00      -16.00
04614           -1920.00      -12.00
04615           -1880.00      -20.00
04616           -1880.00      -16.00
04617           -1840.00      -12.00
04618           -1840.00      -12.00
04619           -1840.00      -20.00
04620           -1760.00      -16.00
04621           -1760.00      -12.00
04622           -1760.00      -20.00
04623           -1720.00      -16.00
04624           -1680.00      -12.00
04625           -1680.00      -20.00
04626           -1640.00      -16.00
04627           -1640.00      -16.00
04628           -1600.00      -20.00
04629           -1560.00      -12.00
04630           -1520.00      -16.00
04631           -1520.00      -16.00
04632           -1440.00      -12.00
04633           -1360.00      -20.00
04634           -1360.00      -12.00
04635           -1240.00      -12.00
04636           -1280.00      -16.00
04637           -1160.00      -12.00
04638           -1120.00      -16.00
04639           -1080.00      -16.00
04640           -1040.00      -20.00
04641            -960.00      -12.00
04642            -920.00      -16.00
04643            -840.00      -12.00
04644            -760.00      -16.00
04645            -720.00      -16.00
04646            -640.00      -12.00
04647            -600.00      -16.00
04648            -480.00      -12.00
04649            -480.00      -16.00
04650            -400.00      -12.00
04651            -360.00      -16.00
04652            -280.00      -16.00
04653            -160.00      -16.00
04654             -80.00      -12.00
04655               0.00      -20.00
04656              80.00      -20.00
04657             120.00      -12.00
04658             200.00      -16.00
04659             320.00      -20.00
04660             360.00      -16.00
04661             440.00      -16.00
04662             520.00      -20.00
04663             560.00      -12.00
04664             680.00      -24.00
04665             720.00      -16.00
04666             840.00      -12.00
04667             880.00      -20.00
04668            1000.00      -16.00
04669            1080.00      -20.00
04670            1120.00      -16.00
04671            1200.00      -20.00
04672            1240.00      -16.00
04673            1320.00      -20.00
04674            1360.00      -16.00
04675            1400.00      -24.00
04676            1440.00      -16.00
04677            1520.00      -20.00
04678            1600.00      -12.00
04679            1680.00      -20.00
04680            1760.00      -16.00
04681            1840.00      -20.00
04682            1840.00      -16.00
04683            1920.00      -16.00
04684            1920.00      -20.00
04685            1960.00      -16.00
04686            2040.00      -16.00
04687            2080.00      -16.00
04688            2120.00      -16.00
04689            2160.00      -20.00
04690            2200.00      -16.00
04691            2280.00      -20.00
04692            2280.00      -16.00
04693            2280.00      -16.00
04694            2360.00      -20.00
04695            2360.00      -16.00
04696            2400.00      -16.00
04697            2440.00      -16.00
04698            2440.00      -20.00
04699            2480.00      -20.00
04700            2520.00      -12.00
04701            2520.00      -20.00
04702            2560.00      -16.00
04703            2560.00      -24.00
04704            2600.00      -12.00
04705            2600.00      -20.00
04706            2600.00      -20.00
04707            2600.00      -20.00
04708            2640.00      -16.00
04709            2640.00      -16.00
04710            2640.00      -16.00
04711            2680.00      -16.00
04712            2640.00      -16.00
04713            2640.00      -16.00
04714            2640.00      -20.00
04715            2640.00      -16.00
04716            2640.00      -16.00
04717            2600.00      -20.00
04718            2640.00      -16.00
04719            2640.00      -24.00
04720            2600.00      -20.00
04721            2600.00      -16.00
04722            2560.00      -20.00
04723            2600.00      -24.00
04724            2560.00      -12.00
04725            2520.00      -20.00
04726            2520.00      -20.00
04727            2520.00      -20.00
04728            2440.00      -20.00
04729            2480.00      -16.00
04730            2480.00      -20.00
04731            2400.00      -24.00
04732            2360.00      -20.00
04733            2360.00      -12.00
04734            2280.00      -16.00
04735            2280.00      -20.00
04736            2280.00      -16.00
04737            2240.00      -16.00
04738            2200.00      -20.00
04739            2120.00      -24.00
04740            2120.00      -16.00
04741            2000.00      -16.00
04742            2000.00      -20.00
04743            1960.00      -16.00
04744            1880.00      -20.00
04745            1880.00      -20.00
04746            1800.00      -12.00
04747            1760.00      -20.00
04748            1640.00      -20.00
04749            1640.00      -20.00
04750            1640.00      -20.00
04751            1480.00      -20.00
04752            1440.00      -20.00
04753            1440.00      -12.00
04754            1320.00      -20.00
04755            1320.00        0.00
04756            1240.00      -20.00
04757            1200.00      -20.00
04758            1040.00      -20.00
04759            1040.00      -16.00
04760             920.00      -20.00
04761             600.00      500.00
04762             560.00      500.00
04763             480.00      500.00
04764             480.00      -36.00
04765             440.00      -36.00
04766             400.00      -40.00
04767             280.00      -36.00
04768             240.00      -36.00
04769             160.00      -44.00
04770             120.00      -40.00
04771               0.00      -32.00
04772               0.00      -32.00
04773             -80.00      -40.00
04774            -120.00      -36.00
04775            -160.00      -36.00
04776            -200.00      -32.00
04777            -280.00      -32.00
04778            -360.00      -28.00
04779            -400.00      -32.00
04780            -480.00      -32.00
04781            -520.00      -28.00
04782            -560.00      -28.00
04783            -640.00      -28.00
04784            -720.00      -32.00
04785            -760.00      -28.00
04786            -800.00      -32.00
04787            -840.00      -28.00
04788            -920.00      -32.00
04789            -920.00      -32.00
04790            -960.00      -24.00
04791           -1040.00      -28.00
04792           -1040.00      -28.00
04793           -1160.00      -28.00
04794           -1200.00      -24.00
04795           -1240.00      -24.00
04796           -1280.00      -28.00
04797           -1320.00      -28.00
04798           -1320.00      -28.00
04799           -1360.00      -24.00
04800           -1440.00      -20.00
04801           -1400.00      -24.00
04802           -1440.00      -24.00
04803           -1520.00      -24.00
04804           -1560.00      -24.00
04805           -1600.00      -24.00
04806           -1640.00      -20.00
04807           -1680.00      -28.00
04808           -1680.00      -24.00
04809           -1680.00      -28.00
04810           -1760.00      -24.00
04811           -1760.00      -24.00
04812           -1800.00      -24.00
04813           -1840.00      -24.00
04814           -1840.00      -24.00
04815           -1880.00      -28.00
04816           -1920.00      -20.00
04817           -1920.00      -24.00
04818           -1960.00      -24.00
04819           -1960.00      -20.00
04820           -1960.00      -16.00
04821           -1960.00      -24.00
04822           -2000.00      -20.00
04823           -2000.00      -20.00
